speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz,
Speed (linear),Time,Length,Acceleration (linear),Acceleration (linear),Unitless,Unitless,Speed (angular),Torque,Power,Force,Force,Ratio,Ratio,Ratio,Length,Unitless,Speed (linear),Unitless,Unitless,Angle,Speed (angular),Acceleration (angular),Length,Length,Length,Force,
km/h,s,m,m/s^2,m/s^2,-,-,rpm,N.m,kW,N,N,%,%,%,m,-,km/h,-,-,deg,rpm,deg/s^2,m,m,m,N,
46.9911475061847,16.7919409852038,285.5,12.6792430666898,-9.03955947951182,1,3.857,2403.83456095445,226.967938520956,57.1344046087044,273.688104452718,103.479247973289,0,0,54.0234595612327,13.4379732380047,1,53.2206880026248,1.5,1.5,13.9183234506584,8.64665697918952,1.71246089987814,72.6480806774515,239.448908598962,0,3609.08810445272,
46.3593838746224,16.8116346143689,285.75,13.3718323242989,-9.2997590914205,1,3.857,2371.51665997739,228.788142139204,56.8183096869653,266.378477106214,100.715537280441,0,0,55.8322977395004,12.4016476233442,1,50.9211036475083,1.5,1.5,15.0187439906603,9.11746982177277,2.50352056337586,72.9008148493506,239.49574778292,0,3601.77847710621,
45.7000582498837,16.8316155849792,286,13.1553504973051,-9.13648956202979,1,3.857,2337.78882382567,230,56.3069148250754,258.855458871333,97.8711452269706,0,0,54.969598260578,12.2497177549064,1,50.5783878386394,1.5,1.5,16.1224242849872,9.30594648118861,0.987801343828274,73.1522911761221,239.547368050987,0,3594.25545887133,
45.0428569039725,16.8518906652492,286.25,13.2191462264321,-8.95174189824162,1,3.857,2304.16965526633,230,55.4971788723375,251.463917841227,95.0764636360823,0,0,53.9639904545162,11.8425015072041,1,49.6522043479113,1.5,1.5,17.2650778117313,9.54071932485181,1.21258975894163,73.4024445776202,239.603759029618,0,3586.86391784123,
44.3894666760161,16.8724658037433,286.5,13.2955972191739,-8.73971813661242,1,3.857,2270.74544464146,230,54.6921385874454,244.221376711734,92.3381176966626,0,0,52.7774524222791,11.4352852595019,1,48.7143973963073,1.5,1.5,18.4494989733738,9.6630650206172,0.622693806128526,73.6511283839099,239.665054500325,0,3579.62137671173,
43.7421113962003,16.8933660596869,286.75,13.3873620223419,-9.04345354221734,1,3.857,2237.62995209825,230,53.8945339453933,237.150096262641,89.6645240286311,0,0,54.8706927449215,11.0280690117997,1,47.7642250234,1.5,1.5,19.6938946717521,9.84330522622357,0.903085122245186,73.8981827105236,239.731394249292,0,3572.55009626264,
43.061673619072,16.9146109217561,287,13.1496374277653,-9.13279197624606,1,3.857,2202.82212270816,230,53.0561684502986,229.829425076571,86.896637749799,0,0,55.6083912704139,10.8808551807219,1,47.4175277477358,1.5,1.5,20.9500015460587,9.86379053991533,0.10097580423752,74.1433770800761,239.802978266008,0,3565.22942507657,
42.3631839580412,16.9362223000143,287.25,13.0456271266385,-9.23451998613263,1,3.857,2167.09084827111,230,52.1955612791916,222.433916138293,84.100455925079,0,0,56.4302436576043,10.6146877826629,1,46.7861861361708,1.5,1.5,22.2393659598078,10.0626799210384,0.96373526196534,74.3865929143733,239.879809408765,0,3557.83391613829,
41.6447294220092,16.9581985526546,287.5,12.9311404380332,-8.73964190120089,1,3.857,2130.33826962934,230,51.3103554410535,214.953197689665,81.2720570770112,0,0,53.4295470348136,10.348520384604,1,46.1488310988923,1.5,1.5,23.5439464436798,10.1965213740699,0.637772254248104,74.6276575906524,239.961970930698,0,3550.35319768967,
40.9532969397464,16.9805500276155,287.75,13.2137745713003,-8.54402794578493,1,3.857,2094.96800553415,230,50.4584434003034,207.874664559938,78.5957212293758,0,0,52.3315863551602,9.79367855626655,1,44.799695243783,1.5,1.5,24.9360885330964,10.49569157078,1.40165379659901,74.8664590566932,240.049478562057,0,3543.27466455994,
40.2657990836418,17.0032856276585,288,13.2946955377311,-8.31177246883051,1,3.857,2059.7990174419,230,49.6113792015132,200.953912025861,75.9790409426401,0,0,50.9898945698712,9.4099918404404,1,43.8493555651979,1.5,1.5,26.38657694025,10.7993118103608,1.39846923231174,75.1026871424989,240.142613471056,0,3536.35391202586,
39.5854957994427,17.0264117589179,288.25,13.3954456205444,-8.02940509999739,1,3.857,2024.99806804449,230,48.7731794147828,194.220916103516,73.433349904863,0,0,49.3157445181045,9.02630512461425,1,42.8836650044975,1.5,1.5,27.9003948466165,11.0273323282329,1.0325225834799,75.3360887207256,240.241531524339,0,3529.62091610352,
38.9170151248449,17.0499455886421,288.5,13.5216193681922,-7.9577608756088,1,3.857,1990.80190484765,230,47.9495462325015,187.716681084383,70.9741515054029,0,0,48.9924278919005,8.6426184087881,1,41.9015114658303,1.5,1.5,29.4916429566478,11.3918034765906,1.6218069838837,75.5663853128675,240.346394236974,0,3523.11668108438,
38.2428194028886,17.0738706091911,288.75,13.5251865600848,-7.25991311175367,1,3.857,1956.31338811005,230,47.1188715562452,181.269036335113,68.536349427057,0,0,44.6128524456917,8.34356280470427,1,41.1237884400858,1.5,1.5,31.1242126055998,11.7667190903755,1.64100470407796,75.7932409720377,240.457396214634,0,3516.66903633511,
37.6175225495107,17.0981455152479,289,13.861974938746,-6.20438198167956,1,3.857,1924.3262955027,230,46.3484450401339,175.389746640597,66.3134377757736,0,0,37.8896806296961,7.87680817341154,1,39.8869122241728,1.5,1.5,32.8543608885689,12.3571734816057,2.54716698446549,76.0164128889737,240.574590820182,0,3510.7897466406,
37.0753237064253,17.1226899493233,289.25,14.3134246322849,-4.60765892288116,1,3.857,1896.59008587414,230,45.6804033516763,170.370235570291,64.4156014347037,0,0,27.6231551097548,7.41005354211882,1,38.619492049285,1.5,1.5,34.7004264513978,12.8548159116185,2.12321022550788,76.23549205488,240.698214624665,0,3505.77023557029,
36.6681911359975,17.1474954781611,289.5,14.8490656158107,-4.32203386084892,1,3.857,1875.76319835121,230,45.178776442576,166.649031378632,63.0086443728398,0,0,25.8263243843421,6.98674423243446,1,37.4409518981772,1.5,1.5,36.6986529058878,13.4146608719566,2.36345806351773,76.4499911782912,240.828537770134,0,3502.04903137863,
36.2822339279335,17.1725414216948,289.75,14.9111877380316,-3.86258220647521,1,3.857,1856.01953757614,230,44.7032396386237,163.159309600964,61.6892089304,0,0,22.893351212458,6.81193975599667,1,36.9455411978525,1.5,1.5,38.7531826758513,13.8229916893305,1.70727459900118,76.6592719985273,240.965904081195,0,3498.55930960096,
35.9339626709171,17.1977740003672,290,15.0115159996533,-2.92598943107714,1,3.857,1838.20370355989,230,44.274135590274,160.042027786616,60.5105900111942,0,0,16.8489428612099,6.63713527955889,1,36.4447109846207,1.5,1.5,40.8671507497211,14.035475279065,0.881845243520033,76.862947045348,241.110297449756,0,3495.44202778662,
35.6681737402664,17.223248788006,290.25,15.1903422788169,-3.69783428302067,1,3.857,1824.60725717958,230,43.9466577871218,157.683251835452,59.6187559943227,0,0,21.8985514570875,6.4623308031211,1,35.9382294909672,1.5,1.5,43.0655088880829,14.3171447081713,1.15786455451021,77.0606095526422,241.261686144495,0,3493.08325183545,
35.3290481851653,17.2489597282557,290.5,15.0237695563416,-3.50579299878928,1,3.857,1807.25927201391,230,43.5288221326972,154.699067173801,58.4904600268433,0,0,20.6893363282962,6.41032367974983,1,35.7864162049109,1.5,1.5,45.2746261230992,14.4778934351875,0.65472390995783,77.2517555142195,241.420078297367,0,3490.0990671738,
35.0045541416153,17.2748885958527,290.75,15.0521382217403,-3.15185828422016,1,3.857,1790.65976257212,230,43.1290139230116,151.870324699294,57.4209354870121,0,0,18.4213532194143,6.28124743029264,1,35.4073315832037,1.5,1.5,47.535631362704,14.7231750486859,0.990626775532925,77.4361147385063,241.585237787618,0,3487.27032469929,
34.7103473235247,17.3009644816853,291,15.1106973164266,-2.08472859290591,1,3.857,1775.60959770221,230,42.7665225196834,149.328168850969,56.4597670213911,0,0,11.4982986368127,6.15217118083546,1,35.0248811463269,1.5,1.5,49.8505942797304,14.9294825227537,0.828522885183199,77.613285051096,241.757028515997,0,3484.72816885097,
34.5146472023147,17.327196195967,291.25,15.2644747306296,-2.17117254850316,1,3.857,1765.59854796383,230,42.5254009439519,147.649063887178,55.8249110810177,0,0,12.0800758996969,6.02171242338853,1,34.6347983978995,1.5,1.5,52.2363551135366,15.1865373000125,1.02618963586873,77.7828544680592,241.93529171223,0,3483.04906388718,
34.3096143217002,17.3536031242863,291.5,15.2462016998264,-2.39467433685228,1,3.857,1755.11008043943,230,42.2727805012826,145.900067572768,55.1636297889972,0,0,13.5573322688988,5.95751315153296,1,34.4414947276597,1.5,1.5,54.6555919109247,15.4193756685163,0.923347715316594,77.9443456237385,242.119875439851,0,3481.30006757277,
34.0819647448792,17.380033170555,291.75,15.2084401082738,-0.313310957459081,1,3.857,1743.46465466052,230,41.9922940900413,143.970352010644,54.4340200181589,0,0,2.1073424255447E-06,5.89331387967739,1,34.247285110832,1.5,1.5,57.1091273055198,15.5527196769437,0.528328697090482,78.0974140462816,242.310504474846,0,3479.37035201064,
34.0521537817115,17.4064632168237,292,15.3490526687387,0,1,3.857,1741.93967331061,230,41.9555640851306,143.718604914115,54.3388364869622,0,2.40163261739072,0,5.82911460782182,1,34.0521537817115,1.5,1.5,59.6151139082712,15.7394779333231,0.739963853100473,78.2417197823769,242.50688319658,0,3479.11860491412,
34.0223428800965,17.4328932630925,292.25,15.2796515376003,-0.313310310544883,1,3.857,1740.41469510943,230,41.9188341560588,143.467078632307,54.2437364440172,99.9999973900961,98.7770685384221,0,5.84534276349565,1,34.1015665955069,1.5,1.5,62.115433451542,15.7540367509516,0.0576841902351429,78.3768588541721,242.708723187112,0,3478.86707863231,
34.0513721184777,17.4593239160737,292.5,15.3490235598621,0,1,3.857,1741.89968728779,230,41.9546010000315,143.712006902088,54.3363418322381,0,2.40157414381011,0,5.82885805179693,1,34.0513721184777,1.5,1.5,64.6310623311799,15.8379531508856,0.332481564410551,78.5026608484262,242.915603463558,0,3479.11200690209,
33.9081483095817,17.4859958910756,292.75,15.2633423171267,-1.71700544015006,1,3.857,1734.57306599746,230,41.7781353429347,142.505612410706,53.8802138796664,0,0,9.17154729101045,5.81237334009821,1,34.0011157999241,1.5,1.5,67.1524811568694,15.8625982549632,0.096761835736884,78.6188922942734,243.127134611905,0,3477.90561241071,
33.7432829753416,17.5128077805184,293,15.2729583587632,-1.8242843595819,1,3.857,1726.13937136812,230,41.5750052225768,141.123223766902,53.3575439684045,0,0,9.88624870957504,5.75236584256914,1,33.8176464654244,1.5,1.5,69.7098119074719,15.980573464635,0.460778233976159,78.7253750029104,243.342904921994,0,3476.5232237669,
33.5671979373208,17.5397926538728,293.25,15.2560159100214,-2.21501939646407,1,3.857,1717.13173221639,230,41.3580513363565,139.654199500991,52.8021178325303,0,0,12.4547440317814,5.69880825224758,1,33.6531909752977,1.5,1.5,72.2994061574646,16.1586070928822,0.690892179048082,78.8218265477874,243.56253370968,0,3475.05419950099,
33.3520186729133,17.5668016425135,293.5,15.2039355047544,-0.306263615062412,1,3.857,1706.12422590862,230,41.0929295624001,137.869458965493,52.1273219410166,0,0,0,5.64525066192602,1,33.4880588715901,1.5,1.5,74.9218238644762,16.2575805875686,0.383741881813809,78.9079933518134,243.785614961104,0,3473.26945896549,
33.3222399391122,17.5938106311543,293.75,15.3221619362128,0,1,3.857,1704.60089325362,230,41.0562392672026,137.623372208237,52.0342785380966,0,2.34761481938475,0,5.59169307160445,1,33.3222399391122,1.5,1.5,77.5958980736967,16.43113594741,0.672912082123578,78.9836352904973,244.011724106228,0,3473.02337220824,
33.2924612053111,17.620819619795,294,15.2324358925675,-0.306263615062412,1,3.857,1703.07756059861,230,41.019548972005,137.377505270509,51.9413182471536,100,98.8289768293187,0,5.61458219553469,1,33.3931913543096,1.5,1.5,80.258729123637,16.4096176093977,-0.0834313019714671,79.0484500481381,244.240425135618,0,3472.77750527051,
33.3523317850445,17.647804239815,294.25,15.3232590337171,0,1,3.857,1706.14024317576,230,41.0933153469873,137.872047642549,52.128300698773,0,2.34981865638785,0,5.60139578354577,1,33.3523317850445,1.5,1.5,82.9358230472641,16.4774574937235,0.26326759719718,79.1024136095633,244.471222709788,0,3473.27204764255,
33.197715962422,17.6750830705131,294.5,15.2173398125656,-2.08850853595884,1,3.857,1698.23086283893,230,40.9028136214225,136.596707212629,51.6461048471776,0,0,11.6613510826103,5.58820937155685,1,33.311430063719,1.5,1.5,85.6144883168782,16.5156094183639,0.146460097571704,79.1454177666858,244.703636974137,0,3471.99670721263,
32.9926165076718,17.7025603552818,294.75,15.2057533755084,-2.40894364448863,1,3.857,1687.7389897112,230,40.6501111529454,134.914099446371,51.0099245256597,0,0,13.7766737299925,5.52357905535936,1,33.1103443368094,1.5,1.5,88.3327718773124,16.7186436674553,0.773791771085984,79.1774277175313,244.937183595289,0,3470.31409944637,
32.7543280778314,17.7300626303017,295,15.1557368198059,-0.300607337418657,1,3.857,1675.54933286039,230,40.3565166404514,132.972309039023,50.2757493539769,0,0,2.1073424255447E-06,5.46204574207809,1,32.9179325563008,1.5,1.5,91.0890629011831,16.7953816740841,0.292193473328865,79.1982716161706,245.171378347735,0,3468.37230903902,
32.7245654894312,17.7575649053217,295.25,15.3005769055718,0,1,3.857,1674.0268261242,230,40.3198462379574,132.730765262931,50.1844236153131,0,2.3042550550497,0,5.40051242879683,1,32.7245654894312,1.5,1.5,93.9194193511867,16.8965751706024,0.385312057544377,79.2078056434742,245.405718365228,0,3468.13076526293,
32.6948029648786,17.7850671803417,295.5,15.0630942998677,-0.30060669254756,1,3.857,1672.50432265412,230,40.2831759141298,132.489441585528,50.093181094175,99.9999973983387,98.8706433002858,0,5.47568242669272,1,32.9606556255819,1.5,1.5,96.7187256162889,17.0311765166909,0.51251832769893,79.2057616875167,245.639658290104,0,3467.88944158553,
32.9305479964846,17.8125944910573,295.75,15.0617006495658,2.37890041923048,1,3.857,1684.56387183779,230,40.5736367127242,134.406953223107,50.8181766603267,78.3818973317539,98.8542981893942,0,5.55544564029179,1,33.2096197486099,1.5,1.5,99.4839134601872,16.5551839071596,-1.81077730490449,79.1923264036246,245.872676113659,0,3469.80695322311,
33.1698556716478,17.8399247377358,296,15.0651043941152,2.43226323546003,1,3.857,1696.80566823536,230,40.8684870345493,136.36753318739,51.5594560107798,77.9334365817071,98.8375859586572,0,5.63520885389086,1,33.4570211933572,1.5,1.5,102.309784212832,16.17537551375,-1.45529026569769,79.1677183585407,246.104275174907,0,3471.76753318739,
33.4100991300793,17.8670578072586,296.25,14.0065088504376,2.45951877846631,1,3.857,1709.09533467402,230,41.1644903323398,138.350059170448,52.3090329725723,77.6952278822093,98.82068665729,0,6.14922843668125,1,35.0161217279287,1.5,1.5,104.897023519456,15.5814681955027,-2.29217814366225,79.1318040588435,246.333856314403,0,3473.75005917045,
33.9834825525612,17.8939957698338,296.5,13.359805843101,5.91259166193343,1,3.857,1738.42679306114,230,41.870954454448,143.13952954486,54.1198927961131,49.8146506742475,98.7798606081295,0,6.67007345337517,1,36.5395066294696,1.5,1.5,107.279106178426,14.1377495034876,-5.61237203695028,79.0856540687665,246.561133557303,0,3478.53952954486,
34.6736728068198,17.9204792239238,296.75,12.9006124023926,7.23921866158784,1,3.857,1773.73351091906,230,42.7213359495249,149.012779024921,56.3405206914014,39.065710579317,98.7297962892674,0,7.19091847006908,1,38.0130269239754,1.5,1.5,109.611250992649,13.7996040304123,-1.33708054149199,79.0301929433434,246.785909794214,0,3484.41277902492,
35.4249800940821,17.9464355166135,297,10.9701065100196,8.04030341231813,1,3.857,1812.1666737351,230,43.647019571196,155.540342357399,58.8085393365431,32.5471445702173,98.6741545166542,0,8.82680198531586,1,42.3751105549488,1.5,1.5,111.49469715344,9.89700172081875,-15.7449125372417,78.9657723551432,247.007756490076,0,3490.9403423574,
36.3837574355852,17.9718413177631,297.25,9.65367917289122,10.4829222954951,1,3.857,1861.21297781741,230,44.8283264703916,164.07367890472,62.0349245328799,12.7772981350976,98.60141528034,0,10.5807689826914,1,46.7053051601639,1.5,1.5,113.412985750616,8.23862376881292,-6.83564088402673,78.8942337155844,247.226941861797,0,3499.47367890472,
37.4266827971256,17.9965776304321,297.5,3.44636487522489,11.7115874622552,1,3.857,1914.56387818087,230,46.1133119113307,173.614699757259,65.6423069753593,2.78386488869015,98.5200864159944,0,31.3614703487739,1,79.9530035977117,1.5,1.5,113.976632048578,4.5060887963173,-15.8014718493196,78.8163921798167,247.44087765632,0,3509.01469975726,
38.4694591015354,18.0206246453621,297.75,2.24520218766438,12.0455734486126,1,3.857,1967.90715351916,230,47.3981136993932,183.423924258044,69.3510950374938,0,98.4364713499455,0,50.8594549576411,1,79.9530035977117,1.5,1.5,114.299037335151,2.80466284302152,-7.40935661671885,78.7373614435206,247.651606669175,0,3518.82392425804,
39.4830141182543,18.0440198274369,298,1.70964354323351,12.0342324885254,1,3.857,2019.7556123868,230,48.6469120200619,193.216592622777,73.0536233591418,0,98.352997410487,0,70.3574395665084,1,79.9530035977117,1.5,1.5,114.507059494836,2.00065095069164,-3.5988575856703,78.6580626041057,247.859485285948,0,3528.61659262278,
40.4696214338373,18.0668144397556,298.25,1.93182267186664,12.0229106698574,1,3.857,2070.22556022063,230,49.8625081530159,202.993487295581,76.7501877760676,0,98.2696579279668,0,65.4163071020894,1,79.9530035977117,1.5,1.5,114.735919888754,3.14827251714901,5.27223923482919,78.5777852402752,248.067656293321,0,3538.39348729558,
41.4312713229694,18.0890533431135,298.5,2.02472243283418,12.0116070879838,1,3.857,2119.41880962424,230,51.0473543101658,212.755276885464,80.4410410839034,0,98.1864472030773,0,65.4163071020894,1,79.9530035977117,1.5,1.5,114.964804315059,0.102226893878371,-14.3433849510461,78.4966849718701,248.275484574223,0,3548.15527688546,
42.3697180252044,18.1107760653777,298.75,2.11748392653835,12.0003209698906,1,3.857,2167.425098812,230,52.2036118851932,222.502537525884,84.1264011140266,0,98.1033603247844,0,65.4163071020894,1,79.9530035977117,1.5,1.5,115.716951195539,0.0988373493757309,-0.0163401375742534,78.4147630696576,248.482967093271,0,3557.90253752588,
43.2865173138192,18.1320176511599,299,-6.33277324731555,11.9890516494797,1,3.857,2214.32401344566,230,53.3331977420307,232.235769436517,87.8064569954322,0,98.0203930291524,0,-22.8300231211752,1,72.0707413405435,1.5,1.5,115.136171734562,-5.0245463999253,-25.2579773050863,78.3257903363163,248.699925332627,0,3567.63576943652,
44.183056691555,18.1528093446444,299.25,-8.70213234888147,11.9777985484206,1,3.857,2260.18653129914,230,54.4378214189519,241.955409927152,91.4813740713966,0,97.9375415884975,0,-17.3093528315541,1,61.3395258747136,1.5,1.5,114.440498727915,-7.11514619142948,-10.5295462528265,78.2392680021937,248.917154985658,0,3577.35540992715,
45.0605799112065,18.1731791440062,299.5,-13.2899479177432,11.9665611611168,1,3.857,2305.07627661044,230,55.51901534032,251.661843724679,95.1512978040307,0,97.8548027233594,0,-11.788682541933,1,49.5289428581891,1.5,1.5,113.143080313224,-9.70371730613413,-13.3076682998385,78.1556246314458,249.134807384551,0,3587.06184372468,
44.8064204221239,18.1935089253628,299.75,-13.5595960108799,-7.32903882540795,1,3.857,2292.07473491004,230,55.2058661398199,248.830905482459,94.0809430622723,30.6758283385626,0,43.7144426566228,-11.4242775884206,1,48.6888789000113,1.5,1.5,111.832497102327,-10.9779404207492,-6.56358915966882,78.0769030315632,249.354375458957,0,3584.23090548246,
44.2700284973767,18.2140140904488,300,-14.1983822241951,-5.12944126832307,1,3.857,2264.63557848692,230,54.5449791393165,242.9088980635,91.8418801865529,41.0867956879654,0,29.8459840213595,-10.6506408042166,1,46.8718112294516,1.5,1.5,110.43234702589,-11.6980329921783,-3.67750844370662,78.0032117158129,249.57572346987,0,3578.3088980635,
43.8913803533546,18.2346769797974,300.25,-15.0497139916836,-4.50394567791355,1,3.857,2245.2658132578,230,54.0784478128672,238.771396461376,90.2775244571281,0,0,25.9321897514984,-9.87700402001254,1,45.0041521286651,1.5,1.5,108.884398028771,-12.3997715146748,-3.55641870768136,77.9349340237446,249.798861491362,0,3574.17139646138,
43.5563480411263,18.2554742264543,300.5,-15.213508792276,-3.75836165469851,1,3.857,2228.12721814125,230,53.665655431616,235.140122229605,88.9045691822181,0,0,21.2392799034977,-9.62207034213567,1,44.3764760541587,1.5,1.5,107.295194065136,-12.9252653733354,-2.6460035361166,77.8726677504284,250.023911562964,0,3570.54012222961,
43.2749591734344,18.2762864312333,300.75,-15.3799268277384,-0.415121337602082,1,3.857,2213.73275618144,230,53.3189569893686,232.111765223211,87.7595720101893,0,0,2.1073424255447E-06,-9.39537378797281,1,43.8128517706564,1.5,1.5,105.669901582946,-13.088882513858,-0.823264381205613,77.8166245988073,250.250772769461,0,3567.51176522321,
43.2438566484037,18.2970986360123,301,-15.7375510542421,0,1,3.857,2212.14170491818,230,53.2806356546742,231.778238961553,87.6334684412938,0,3.18204376065465,0,-9.16867723380994,1,43.2438566484037,1.5,1.5,103.966589206738,-13.2255165271261,-0.687494696616333,77.7669973271597,250.479321571801,0,3567.17823896155,
43.2127541730692,18.3179108407913,301.25,-15.3471146486522,-0.415120674313901,1,3.857,2210.55065619713,230,53.2423143812103,231.444953029989,87.5074557392539,99.9999973240371,98.0271340478801,0,-9.38841232835452,1,43.7954599623748,1.5,1.5,102.302548249845,-13.0290754437811,0.988423012447335,77.72413459118,250.709517248126,0,3566.84495302999,
43.4423645986342,18.3387380252007,301.5,-15.1021348427122,3.06237619614557,1,3.857,2222.29638929411,230,53.5252167487422,233.911047141165,88.4398658802284,71.9439519640845,98.0061127508375,0,-9.64236500078444,1,44.4266790132238,1.5,1.5,100.684609118717,-12.8322969959307,0.989408384094262,77.6879297904303,250.941146977629,0,3569.31104714116,
43.743859894557,18.3594551295369,301.75,-14.9195448563143,4.04249029946113,1,3.857,2237.71939662138,230,53.8966882653618,237.169055788274,89.6716924711849,64.0126221004069,97.9783410744736,0,-9.89631767321436,1,45.0514468027692,1.5,1.5,99.1263678726145,-12.6655500770248,0.842863762784128,77.6582420082434,251.173999862702,0,3572.56905578827,
44.0890632912615,18.3800294456162,302,-15.0952638238357,4.66065710511287,1,3.857,2255.37829408601,230,54.322012411543,240.927050961988,91.092559904356,58.9943775074144,97.9463074499362,0,-9.93610185292299,1,45.1487567049803,1.5,1.5,97.5807658576064,-12.6369676344083,0.145479751549728,77.6348703830921,251.407842190405,0,3576.32705096199,
44.3951476109851,18.4004426713192,302.25,-15.3362399467861,4.16511448912242,1,3.857,2271.03605316118,230,54.6991380516403,244.283891296507,92.3617539530962,62.9577441124217,97.9176933198116,0,-9.91624189533622,1,45.1001992153092,1.5,1.5,96.0340370765151,-12.7254514440508,-0.453921541485589,77.6177949298916,251.642500014157,0,3579.68389129651,
44.6389051072333,18.4207151571298,302.5,-15.5362291456639,3.34001544050117,1,3.857,2283.5054803846,230,54.9994709856635,246.973802498512,93.3787875171051,69.5839710830866,97.8947641776757,0,-9.89638193774945,1,45.0516041121181,1.5,1.5,94.4862483887438,-12.7295098152216,-0.0209639626418793,77.6070467598302,251.877815157921,0,3582.37380249851,
44.8179967373949,18.4408769419638,302.75,-15.6926339779594,2.46742416181513,1,3.857,2292.6669219115,230,55.2201292857088,248.959499424881,94.1295633867924,76.5996239813202,97.8778378467881,0,-9.87652198016268,1,45.0029712668683,1.5,1.5,92.9244075488668,-12.7386233179899,-0.0473352823687279,77.6026530784569,252.113628076673,0,3584.35949942488,
44.9275356101066,18.4609581607937,303,-15.5284928363869,1.51522001228734,1,3.857,2298.27038856355,230,55.3550918265023,250.177941607736,94.5902464735964,84.2642249894634,97.8674516920428,0,-10.0297679812017,1,45.3772666954197,1.5,1.5,91.3896153012896,-12.6622646046638,0.398196236418681,77.6046911660337,252.349802920985,0,3585.57794160774,
45.1135877811561,18.4809904191354,303.25,-15.4420266179185,2.5798967716562,1,3.857,2307.7878969166,230,55.5843261896408,252.254286375233,95.3752955553001,75.6622167437654,97.8497526675316,0,-10.1696366325695,1,45.7169697367251,1.5,1.5,89.8781262159614,-12.4788526493941,0.958796293168601,77.613066021373,252.586171427359,0,3587.65428637523,
45.3315426912339,18.5009400627853,303.5,-15.3800649941633,3.03479258275552,1,3.857,2318.937391521,230,55.8528678289174,254.697580032638,96.2990850300081,71.9723931942742,97.8289257244308,0,-10.3095052839374,1,46.0548856430521,1.5,1.5,88.3807102475925,-12.3322591268692,0.769499347976981,77.6276936498432,252.82257455945,0,3590.09758003264,
45.5704177901698,18.5207937881731,303.75,-15.1477100301862,3.34215331644682,1,3.857,2331.15705945948,230,56.1471851747744,257.388916217247,97.3166573683584,69.4695744413725,97.8059844355636,0,-10.578255098798,1,46.6993067845924,1.5,1.5,86.9275564293271,-12.1237135743951,1.09998696767196,77.648525728864,253.058875326858,0,3592.78891621725,
45.8706584427582,18.5405434425244,304,-15.051785635705,4.22286789384138,1,3.857,2346.51588544262,230,56.5171108488267,260.791702277899,98.6032231227392,62.3381761825612,97.7769786582782,0,-10.7864099535114,1,47.1941784477614,1.5,1.5,85.5046380107774,-11.9154855262006,1.10409984033658,77.6753835486189,253.294922895975,0,3596.1917022779,
46.1932593062536,18.5601638279855,304.25,-14.9752529702091,4.56725741442378,1,3.857,2363.0185491616,229.266771369059,56.7331455882657,264.472812304545,99.9950209066653,59.5276294683448,97.7383905131743,0,-10.9945648082247,1,47.6854733810686,1.5,1.5,84.1108002408168,-11.8050080348341,0.589650792798571,77.7081435092156,253.530582330271,0,3599.87281230454,
46.5324596683997,18.5796471901365,304.5,-14.9136363561019,4.83604021154012,1,3.857,2380.37036108549,228.289485410128,56.9061312476234,268.371157899845,101.468953693581,57.1880579466739,97.6952298012418,0,-11.2027196629381,1,48.1733084337651,1.5,1.5,82.7530301602894,-11.6627266268646,0.764738348810002,77.74668371899,253.765726637471,0,3603.77115789985,
46.8842721419854,18.5989885274828,304.75,-15.0515931424588,5.05268510431071,1,3.857,2398.36734621698,227.275862109619,57.0817966942114,272.44458289134,103.009082577291,55.2069873110688,97.6498122283664,0,-11.2685201167203,1,48.3268177478041,1.5,1.5,81.3999692539666,-11.6301754869754,0.176241556467169,77.790847177427,254.000222204123,0,3607.84458289134,
47.2100848035281,18.6181847303646,305,-15.0510496133847,4.71465725033111,1,3.857,2415.03430962981,226.337148078321,57.2410724976454,276.244335807256,104.445738273415,57.7289241329516,97.6071512862174,0,-11.4260934648254,1,48.6930891720308,1.5,1.5,80.0675543586294,-11.4745203719153,0.849134885301734,77.8406092842206,254.233956084625,0,3611.64433580726,
47.5369765513366,18.6372484537988,305.25,-15.0526184638763,4.76314417765872,1,3.857,2431.75647375593,225.395325041333,57.3975827345294,280.083118489243,105.897150806887,57.1200262415801,97.5637619144446,0,-11.5836668129306,1,49.0575072037011,1.5,1.5,78.7443441311631,-11.3613226481217,0.6218112614085,77.8958751315219,254.466815987861,0,3615.48311848924,
47.8645145966039,18.6561810840435,305.5,-14.790021629638,4.80560752393324,1,3.857,2448.5116992617,224.45163992664,57.5510940892289,283.956058200336,107.361477835463,56.5546810090651,97.5196894823575,0,-11.9523556492692,1,49.903174980022,1.5,1.5,77.4692319083469,-11.1540583814727,1.14641563100076,77.956601762382,254.698712747254,0,3619.35605820034,
48.2397403220377,18.674984157836,305.75,-14.6984619870233,5.54320901606426,1,3.857,2467.70639049239,223.370559615946,57.7228859189818,288.425559240935,109.051359854346,50.2363331151033,97.4684558254366,0,-12.2161126113443,1,50.5023785825429,1.5,1.5,76.2235878160138,-10.9530443675919,1.11950516929139,78.0225747979426,254.929554226864,0,3623.82555924093,
