speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz,
Speed (linear),Time,Length,Acceleration (linear),Acceleration (linear),Unitless,Unitless,Speed (angular),Torque,Power,Force,Force,Ratio,Ratio,Ratio,Length,Unitless,Speed (linear),Unitless,Unitless,Angle,Speed (angular),Acceleration (angular),Length,Length,Length,Force,
km/h,s,m,m/s^2,m/s^2,-,-,rpm,N.m,kW,N,N,%,%,%,m,-,km/h,-,-,deg,rpm,deg/s^2,m,m,m,N,
53.4944166811905,32.2096913321414,558.5,15.6349247635565,3.93942828695437,1,5,3547.45868442876,150,55.7233507095735,354.683294012303,134.102870880977,57.1196292153583,96.4239234431739,0,14.1226473651935,1,54.7065458899928,1.5,1.5,203.463529647727,10.2179271089298,-0.365001136438511,184.247048279851,443.98142236819,0,3690.0832940123,
53.7354335140292,32.2265155178384,558.75,15.6525319084121,3.97933792686814,1,5,3563.44160955985,150,55.9744099104471,357.88651495476,135.313982686075,56.7037469354013,96.3916271283713,0,14.2341623367293,1,54.9462385528083,1.5,1.5,204.492264732012,10.165329881811,-0.327383972278539,184.020484433381,443.898759664408,0,3693.28651495476,
53.9745435733612,32.243264242863,559,15.6633059030056,3.96564280733586,1,5,3579.29808784555,150,56.2234828889179,361.078623137731,136.520892847128,56.7991063886431,96.3594428574099,0,14.3512432500279,1,55.1972254752703,1.5,1.5,205.511137019291,10.1133670349868,-0.324892586556772,183.795157448754,443.811933244577,0,3696.47862313773,
54.2131787831867,32.259938770157,559.25,15.6742407671718,3.97537855890934,1,5,3595.12307669534,150,56.4720612324861,364.278522511054,137.730748793932,56.670967516537,96.3271800321618,0,14.4683241633265,1,55.4475372239694,1.5,1.5,206.520315621603,10.0553989208579,-0.36405270202064,183.571128957555,443.720999765547,0,3699.67852251105,
54.451317860831,32.2765398996278,559.5,15.6853167686345,3.98465320728196,1,5,3610.91516475803,149.68630904801,56.6015055096372,367.485841537335,138.943410051219,56.5471433794396,96.2870776643533,0,14.5854050766251,1,55.6971841757557,1.5,1.5,207.519965923781,10.0151059163295,-0.254167860968854,183.34845859953,443.626016005637,0,3702.88584153734,
54.6889437732609,32.2930684252054,559.75,15.6965170378176,3.99353212644694,1,5,3626.6732224955,149.233438180481,56.6765215954357,370.70026144274,140.158756093191,56.3357001848906,96.2432345511283,0,14.7024859899237,1,55.946176503013,1.5,1.5,208.508285916747,9.97405146213619,-0.260108644869705,183.127204069197,443.52703882779,0,3706.10026144274,
54.9260430674389,32.3095251335985,560,15.7663984430008,4.00207097777237,1,5,3642.39635777551,148.78157094956,56.7498817612274,373.921508374992,141.37668337853,56.0856316206932,96.1990807738827,0,14.7645130135265,1,56.0778255871603,1.5,1.5,209.491141635118,9.9514389429661,-0.143891318578082,182.907411712095,443.424129904726,0,3709.32150837499,
55.1504877759311,32.3259108033052,560.25,15.8281952363799,3.80489497682183,1,5,3657.28030977858,148.353821009296,56.8179555005962,376.983668702896,142.534461311696,57.8136546826135,96.1569048820721,0,14.8273082284177,1,56.2109223077181,1.5,1.5,210.468505607748,9.93403141593266,-0.111250379191633,182.689141291955,443.317331114164,0,3712.3836687029,
55.3634868127476,32.3422297886178,560.5,15.8834248394832,3.62561752352822,1,5,3671.40524710489,147.947884394053,56.8813246293337,379.901221062024,143.637564147126,59.3878397325136,96.1165361779813,0,14.8901034433088,1,56.3438365881824,1.5,1.5,211.440429774205,9.92955753065424,-0.0287091483823171,182.472451142373,443.206685239658,0,3715.30122106202,
55.5660441682099,32.3584859901653,560.75,15.9326702593483,3.46119798702577,1,5,3684.8377489305,147.561847684695,56.9404732360448,382.686181408489,144.690535020171,60.8347321636602,96.0778334700894,0,14.9528986581999,1,56.4765699132323,1.5,1.5,212.406965772449,9.89188012946789,-0.242711571596426,182.257398378003,443.09223566481,0,3718.08618140849,
55.7591376791874,32.3746829322632,561,15.9765017108047,3.31155634554673,1,5,3697.64266007676,147.193847305712,56.9958472045033,385.350492380616,145.697889345321,62.1527906030399,96.0406527307431,0,15.0156938730911,1,56.6091237522678,1.5,1.5,213.371817082126,9.85554168334914,-0.234942692021175,182.044038900291,442.974026345352,0,3720.75049238062,
55.9437103946304,32.3908237844618,561.25,15.9022042838915,3.17642452228624,1,5,3709.88251841953,146.842085980905,57.0478550823553,387.905872836052,146.664057927412,63.3424756675704,96.0048495103377,0,15.1858884111685,1,56.9674947978305,1.5,1.5,214.324450975868,9.78458400715726,-0.460364197828887,181.832446257393,442.852094679354,0,3723.30587283605,
56.1476178876017,32.40691138383,561.5,15.8416145348021,3.52078448582744,1,5,3723.40455401947,146.453476160144,57.1042626232692,390.738758335526,147.735148911312,59.8686579216008,95.9649944054652,0,15.3552972555172,1,57.322940821062,1.5,1.5,215.265229692735,9.70403026101402,-0.524352227888046,181.622660861295,442.726512777791,0,3726.13875833553,
56.3664282680561,32.4229405589555,561.75,15.7911094370734,3.7918770467891,1,5,3737.91486803995,146.036464202957,57.1635686390038,393.790153718785,148.888856706396,57.0802323868951,95.9218717730806,0,15.5247060998659,1,57.6771464705431,1.5,1.5,216.194428354222,9.62333369698167,-0.527196462594148,181.414721273119,442.597351544332,0,3729.19015371879,
56.5972063436751,32.4389075099874,562,15.7488250662641,4.0148567423504,1,5,3753.21881449494,145.596644040908,57.2247451786796,397.021303019214,150.110527996664,54.737245429779,95.875989340675,0,15.6941149442146,1,58.030138286089,1.5,1.5,217.112313096925,9.54442932982369,-0.517496796360192,181.208664059551,442.464680925964,0,3732.42130301921,
56.8377792701896,32.4548093549395,562.25,15.7133772221116,4.20239369217383,1,5,3769.17230217364,145.138156711725,57.287017464328,400.403645595062,151.389364235589,52.7198268628196,95.8277170479358,0,15.8635237885633,1,58.3819421094017,1.5,1.5,218.019141444302,9.48618191323921,-0.383581604489705,181.004523873329,442.328569912803,0,3735.80364559506,
57.0864758862602,32.4706438933672,562.5,15.6836989671218,4.3627664720576,1,5,3785.66450874775,144.664187138628,57.3497821576021,403.915284845629,152.717086496404,50.9500520716071,95.7773353718828,0,16.032932632912,1,58.7325831104732,1.5,1.5,218.914951754369,9.39059506679943,-0.632151748377605,180.80233353026,442.189086539183,0,3739.31528484563,
57.3419750021426,32.4864094487992,562.75,15.6657940678091,4.50171114746208,1,5,3802.6078201012,144.177253263954,57.412558698189,407.538943168437,154.087162258031,49.3741910599182,95.7250631768956,0,16.1952583106703,1,59.0674952148065,1.5,1.5,219.805044840862,9.30357422218866,-0.578019694724722,180.602122863197,442.046298127779,0,3742.93894316844,
57.6020516934131,32.5021047575144,563,15.505635950071,4.60287380539334,1,5,3819.85469135066,143.681595380538,57.4746853090405,411.244143202116,155.488068277832,48.1571380826462,95.6713156513602,0,16.511301982323,1,59.716640691757,1.5,1.5,220.676769072148,9.17807239127975,-0.837353456265024,180.403948403457,441.9002649229,0,3746.64414320212,
57.8891382695413,32.5177292009768,563.25,15.366450179272,5.10394314772291,1,5,3838.89271121988,143.134461671687,57.5411850197822,415.353610820923,157.041824586003,42.9431842204914,95.6113483013974,0,16.8273456539758,1,60.362053662788,1.5,1.5,221.530843016978,9.07489588625116,-0.69152020465376,180.207819290621,441.751082009105,0,3750.75361082092,
58.197631877655,32.5332761589538,563.5,15.2443508884296,5.5118608442482,1,5,3859.35032898802,142.546530134655,57.6102117098174,419.792279400153,158.720049101824,38.5977193777117,95.5461546780019,0,17.1433893256286,1,61.0038771796667,1.5,1.5,222.367944489004,8.89385785917612,-1.21941912306695,180.013742900033,441.598840985318,0,3755.19227940015,
58.5235442392482,32.5487407057225,563.75,15.136522186803,5.85411347048734,1,5,3880.96306372232,141.925401687746,57.680399474624,424.507199190592,160.502721955453,34.8557234373285,95.4764201461672,0,17.4594329972814,1,61.6422479409919,1.5,1.5,223.197107280812,8.73709895803986,-1.06150888127114,179.821724991737,441.443630134222,0,3759.90719919059,
58.8638817330864,32.5641191318192,564,14.7571200249763,6.14745567188752,1,5,3903.53239474893,141.276781617186,57.7506928107301,429.458909132667,162.374923240973,31.5567420497246,95.4026437640417,0,18.1172044264516,1,62.9603609176546,1.5,1.5,223.993658092611,8.50737851246846,-1.56428679079094,179.631825082502,441.285533457047,0,3764.85890913267,
59.2480341840718,32.5794086433754,564.25,14.4574797922956,6.97922976613553,1,5,3929.00729536359,140.544658373715,57.8263522480178,435.082596166205,164.501193603477,22.7560061381551,95.3181801284525,0,18.7348532265832,1,64.1859516606377,1.5,1.5,224.762531269573,8.27681250323763,-1.57917510555142,179.443999095509,441.124690225604,0,3770.48259616621,
59.6623881844891,32.5945990207844,564.5,14.1925078709209,7.57705554969999,1,5,3956.48499842872,139.754976584746,57.9035809980092,441.189418407376,166.810133461446,16.197985097125,95.2256402587483,0,19.3525020267147,1,65.4006628813619,1.5,1.5,225.505546990882,8.09413781489373,-1.25932675106179,179.258214585898,440.961223332752,0,3776.58941840738,
60.1006689286721,32.6096839013497,564.75,13.9563632676958,8.07064070778909,1,5,3985.54939296986,138.919694864796,57.9803235329254,447.695194086201,169.269914371814,10.5961052120346,95.126107510197,0,19.9701508268463,1,66.6052713638504,1.5,1.5,226.224352592429,7.83032457916796,-1.83140047566479,179.074439610428,440.795247299071,0,3783.0951940862,
60.5582747453708,32.6246587762727,565,13.7445983628438,8.48839990408748,1,5,4015.89532118453,138.047583144844,58.0550240834713,454.538640577723,171.857365872143,5.67599238343954,95.0203440884054,0,20.5877996269779,1,67.8004975869621,1.5,1.5,226.929969101934,7.61170046953499,-1.52884503821404,178.892642783272,440.626869066038,0,3789.93864057772,
61.0316956593588,32.6395204942425,565.25,13.2196776714997,8.84862770971878,1,5,4047.2900206113,137.145330785951,58.1264728446545,461.673230451112,174.554896318972,1.26242459949216,94.9089073519708,0,21.7412747740383,1,70.0097713585986,1.5,1.5,227.594737960074,7.31394672020521,-2.0980548668231,178.7128700693,440.456204720579,0,3797.07323045111,
61.5041231643961,32.6542669303406,565.5,12.8071098420254,8.89909003350174,1,5,4078.61884256099,136.244971680065,58.1918577690305,468.848232882597,177.267706425575,0,94.7956183853349,0,22.7904198975543,1,71.9961516257629,1.5,1.5,228.227487390241,7.02906272144706,-2.0230639043211,178.535027092027,440.283405447878,0,3804.2482328826,
61.9691716960803,32.668900095626,565.75,12.4293395946909,8.82790190436099,1,5,4109.45833114232,135.358675527288,58.2504514187816,475.9652028904,179.958574944427,0,94.6820231730726,0,23.8395650210702,1,73.9633067383273,1.5,1.5,228.831113574444,6.83126754388963,-1.41548750073154,178.359049158926,440.10859901148,0,3811.3652028904,
62.4270631285123,32.6834234461141,566,12.081988464452,8.7577632081921,1,5,4139.82319983856,134.48601947678,58.3025501929119,483.02502200587,182.627835175364,0,94.5681243036003,0,24.8887101445862,1,75.9136315355917,1.5,1.5,229.408138120182,6.48071679483447,-2.52762533191804,178.184876005838,439.931901077106,0,3818.42502200587,
62.8780086506584,32.6978402704031,566.25,11.7613857480963,8.68864338843554,1,5,4169.72745355302,133.626601041585,58.3484345572976,490.02854484338,185.275810241137,0,94.4539243295284,0,25.9378552681022,1,77.8493008320667,1.5,1.5,229.97814885837,6.20903105257552,-1.97344878654267,178.012451346877,439.75341680981,0,3825.42854484338,
63.3222094742512,32.712153700795,566.5,10.8589618496011,8.62051334212898,1,5,4199.18443555314,132.780036749499,58.3883701461845,496.976600453645,187.902813599081,0,94.339425769144,0,28.491729422848,1,79.9975153310105,1.5,1.5,230.492494571372,5.79479872199426,-3.03060182175358,177.841908188698,439.573328808378,0,3832.37660045364,
63.7598574824332,32.7263667234843,566.75,10.1790757871086,8.55334532410213,1,5,4228.20687048501,131.945960906883,58.4226087694829,503.869993582458,190.509149517042,0,94.224631107837,0,30.8163590732352,1,79.9975153310105,1.5,1.5,230.966362054393,5.40560570082248,-2.86752499887355,177.673077401271,439.391812656551,0,3839.26999358246,
64.1911358251002,32.7404821879088,567,9.59355695449939,8.48711285916965,1,5,4256.80690385331,131.12402446404,58.4513893354509,510.709505843237,193.095113516701,0,94.109542799469,0,33.1409887236223,1,79.9975153310105,1.5,1.5,231.405602958099,5.18516425405296,-1.6354101877069,177.505850943492,439.209012804685,0,3846.10950584324,
64.6162194662072,32.7545028153433,567.25,9.08386249979515,8.42179066151939,1,5,4284.99613831568,130.313893972159,58.4749386972299,517.495896810856,195.660992787143,0,93.9941632676883,0,35.4656183740095,1,79.9975153310105,1.5,1.5,231.814889425678,4.72107326011653,-3.46628533318961,177.340135139367,439.025052209856,0,3852.89589681086,
65.0352756876944,32.7684312068127,567.5,8.6360118054352,8.35735456058671,1,5,4312.78566710031,129.515250622924,58.4934724307131,524.229905043481,198.20706657121,0,93.8784949071896,0,37.7902480243967,1,79.9975153310105,1.5,1.5,232.22969940577,4.42528842998267,-2.22384006421044,177.175847941718,438.840036746001,0,3859.62990504348,
65.4484645541686,32.782269850387,567.75,7.31396105845064,8.29378143278699,1,5,4340.18610482109,128.727789362913,58.5071955503825,530.91224903843,200.733606526898,0,93.7625400849234,0,45.1898894965911,1,79.9975153310105,1.5,1.5,232.571190025675,3.9106110492469,-3.89466561421316,177.013449180131,438.654459141399,0,3866.31224903843,
65.8559393420121,32.7960211279171,568,6.44626192497454,8.23104913854914,1,5,4367.20761593386,127.951218075801,58.5163031690037,537.543628127448,203.240877065855,0,93.6463011412537,0,51.913098145041,1,79.9975153310105,1.5,1.5,232.867490701066,3.46098030488358,-3.42406160744743,176.852658714173,438.468494450978,0,3872.94362812745,
66.257846936199,32.8096873212626,568.25,5.77700879281921,8.16913646415444,1,5,4393.85994105094,127.185256826102,58.5209811064238,544.124723316311,205.729135670831,0,93.5297803910678,0,58.636306793491,1,79.9975153310105,1.5,1.5,233.129371482631,3.09455790552033,-2.80777996926287,176.69333836474,438.282292425645,0,3879.52472331631,
66.654328197738,32.8232706180586,568.5,5.24496851864253,8.10802306793925,1,5,4420.15242130813,126.429637158887,58.5214064521484,550.65619807313,208.198633193728,0,93.4129801248395,0,65.359515441941,1,79.9975153310105,1.5,1.5,233.364183776449,3.10900051605382,0.111344591895966,176.535381813009,438.095966998554,0,3886.05619807313,
67.0455183043633,32.8367731170611,568.75,4.81175285515279,8.04768943046686,1,5,4446.09402095732,125.684101450493,58.5177480858786,557.138699069364,210.649614135767,0,93.2959026096474,0,72.0827240903909,1,79.9975153310105,1.5,1.5,233.577165287797,2.84879555181526,-2.01804126265851,176.378704659167,437.909607723073,0,3892.53869906936,
67.4315470668147,32.8501968331089,569,4.4520735682973,7.98811680831592,1,5,4471.69334834056,124.948402305755,58.5101671597487,563.572856877136,213.082316911143,0,93.1785500901494,0,78.8059327388409,1,79.9975153310105,1.5,1.5,233.84708696348,2.86681524168475,0.140573407820607,176.22323823066,437.723286822964,0,3898.97285687714,
67.8125392228145,32.8635437017357,569.25,3.26293580445316,7.92928719116877,1,5,4496.95867538498,124.222301997734,58.4988175456223,569.959286626145,215.496974095397,0,93.0609247895171,0,108.744295096516,1,79.9975153310105,1.5,1.5,234.07199275691,2.61786772047868,-1.95324642711144,176.071084948809,437.539180335696,0,3905.35928662614,
68.1886147106355,32.8768155834602,569.5,2.50955924509028,7.87118326191584,1,5,4521.89795574432,123.505571946351,58.4838462504611,576.298588623148,217.893812659635,0,92.9430289103301,0,142.962219105159,1,79.9975153310105,1.5,1.5,234.263135463499,2.3564378224174,-2.06277267039645,175.922441912921,437.357876649313,0,3911.69858862315,
68.5598889239669,32.8900142677833,569.75,2.04701092691675,7.81378835952014,1,5,4546.51884170026,122.797992232661,58.465393802482,582.59134893673,220.273054191626,0,92.8248646354321,0,177.180143113802,1,79.9975153310105,1.5,1.5,234.435640935583,1.92421905680577,-3.4292693259973,175.777187081475,437.179495207305,0,3917.99134893673,
68.9264729496173,32.9031414769157,570,1.73406789533496,7.75708644441185,1,5,4570.82869992559,122.099351145834,58.4435946105495,588.838139949841,222.63491510471,0,92.7064341287515,0,211.398067122444,1,79.9975153310105,1.5,1.5,234.597192170841,1.5241356825688,-3.19158722580948,175.635246511287,437.004108035144,0,3924.23813994984,
69.2884737894505,32.916198869257,570.25,1.50820491013943,7.70106206620468,1,5,4594.83462620178,121.409444760183,58.4185772990118,595.039520882365,224.979606835382,0,92.5877395360871,0,245.615991131087,1,79.9975153310105,1.5,1.5,234.694174868805,1.1207221946507,-3.23535975352239,175.496570569523,436.831763298553,0,3930.43952088237,
69.6459945678121,32.9291880426473,570.5,1.43368895132735,7.64570033354628,1,5,4618.54345917441,120.728076539856,58.3904650199805,601.196038285792,227.307336030317,0,92.4687829858607,0,261.055200566806,1,79.9975153310105,1.5,1.5,234.740709021308,0.773646723507244,-2.79815021742206,175.359428635442,436.660733087797,0,3936.59603828579,
69.9991347255921,32.9421105374093,570.75,1.44826485697234,7.59098688593225,1,5,4641.9617932223,120.055056968978,58.3593757448619,607.308226511893,229.618304723578,0,92.3495665898385,0,261.055200566806,1,79.9975153310105,1.5,1.5,234.787239932092,0.659955808188834,-0.921314733006656,175.222415923771,436.489579396884,0,3942.70822651189,
70.3479902019616,32.9549678391964,571,1.46273629584284,7.53690786732932,1,5,4665.09599050933,119.390203205304,58.325422536784,613.376608157147,231.912710504646,0,92.2300924438214,0,261.055200566806,1,79.9975153310105,1.5,1.5,234.833767602419,0.624034853277443,-0.292567885881866,175.085532536639,436.318302332779,0,3948.77660815715,
70.6926536047275,32.9677613816617,571.25,1.47710448716185,7.48344990146752,1,5,4687.95219228145,118.733338755548,58.2887138054077,619.401694484503,234.190746677886,0,92.1103626283079,0,261.055200566806,1,79.9975153310105,1.5,1.5,234.88029203356,-3.46068318756106,-33.4348890565982,174.948778576085,436.146902002533,0,3954.8016944845,
71.033214370166,32.9804925489628,571.5,1.49137062408032,7.43060006867384,1,5,4710.53632946591,118.084293170775,58.2493535454803,625.383985823978,236.452602414013,0,91.9903792091281,0,261.055200566806,1,79.9975153310105,1.5,1.5,234.926813226746,-1.21654008412699,18.4591177452294,174.81215414406,435.975378513282,0,3960.78398582398,
71.3697589131175,32.9931626781127,571.75,1.50553587458515,7.37834588413095,1,5,4732.85413262479,117.442901760343,58.2074415603655,631.323971953427,238.698462894052,0,91.8701442380521,0,261.055200566806,1,79.9975153310105,1.5,1.5,234.044046529107,-4.57804239799358,-27.7831184653749,174.675659342427,435.803731972244,0,3966.72397195343,
71.7023707680609,33.0057730611896,572,-2.460005053537,7.32667527745528,1,5,4754.9111413103,116.809005323047,58.1630736716773,637.222132460744,240.928509446288,0,91.7496597533734,0,-161.259767773234,1,79.9975153310105,1.5,1.5,233.983671283193,-2.13787959164343,20.2637183957795,174.501732191417,435.591799526088,0,3972.62213246074,
72.0311307218201,33.0183249474153,572.25,-2.74937858541031,7.27557657349756,1,5,4776.71271286506,116.182449894201,58.1163419160449,643.078937088653,243.142919676629,0,91.628927780468,0,-145.613257414415,1,79.9975153310105,1.5,1.5,233.91548365887,-1.41558439157488,6.02607250533246,174.328891920808,435.381643428833,0,3978.47893708865,
72.3561169385028,33.0308195451119,572.5,-3.10823075488107,7.22503847427737,1,5,4798.26403070747,115.563086507527,58.067334729951,648.894846063161,245.341867592785,0,91.5079503323302,0,-129.966747055596,1,79.9975153310105,1.5,1.5,233.837694324813,-1.32077974099222,0.794576987134679,174.157115382532,435.17328665279,0,3984.29484606316,
72.6774050772201,33.0432580235445,572.75,-3.56509172900371,7.1750500419707,1,5,4819.57011213816,114.950770970809,58.0161371235019,654.67031040665,247.525523722656,0,91.3867294100877,0,-114.320236696777,1,79.9975153310105,1.5,1.5,233.747878794314,-1.57149112838877,-2.11074330645205,173.986374101003,434.966757518797,0,3990.07031040665,
72.9950684030913,33.055641514659,573,-4.1665875220247,7.12560068287638,1,5,4840.63581570125,114.345363654334,57.9628308439196,660.405772236546,249.694055227245,0,91.265267003494,0,-98.6737263379586,1,79.9975153310105,1.5,1.5,233.6357501019,-1.79131438987812,-1.85891344370421,173.816632384111,434.762091620962,0,3995.80577223655,
73.3091778919956,33.0679711147222,573.25,-4.86142603070727,7.07668013229302,1,5,4861.46584813091,113.746729291252,57.9074945294798,666.101665050392,251.847626008452,0,91.1435650914027,0,-85.2998003838166,1,79.9975153310105,1.5,1.5,233.473722133304,-2.12902976003568,-2.86833884972834,173.647631671956,434.559128851636,0,4001.50166505039,
73.619802329497,33.0802478858698,573.5,-5.11677586020465,7.02827844024422,1,5,4882.06477091153,113.154736789053,57.8502038545578,671.758413998134,253.986396812015,0,91.021625642221,0,-81.7312045069218,1,79.9975153310105,1.5,1.5,233.304793508274,-2.31683079106604,-1.60192592533064,173.478391592748,434.357043538494,0,4007.15841399813,
73.9270084043337,33.0924728575693,573.75,-5.39513376897758,6.98038595799416,1,5,4902.43700647742,112.569259051382,57.7910316663969,677.376436142348,256.110525325906,0,90.8994506143456,0,-78.162608630027,1,79.9975153310105,1.5,1.5,233.128347207886,-2.46165807061824,-1.24059814796853,173.308893027703,434.155857608123,0,4012.77643614235,
74.2308607968331,33.1046470280035,574,-5.69980530879963,6.93299332530084,1,5,4922.58684407599,111.990172809546,57.7300481141578,682.956140707089,258.220166274412,0,90.7770419565814,0,-74.5940127531321,1,79.9975153310105,1.5,1.5,232.943680199409,-2.70025071879171,-2.05232576833517,173.139115173611,433.955595040028,0,4018.35614070709,
74.5314222625844,33.1167713653793,574.25,-6.03476030043696,6.88609145835797,1,5,4942.51844531652,111.417358463044,57.6673207707701,688.497929315999,260.315471508169,0,90.6544016085424,0,-71.0254168762373,1,79.9975153310105,1.5,1.5,232.749986733355,-2.77998584858659,-0.688684503549958,172.969035313718,433.756282159993,0,4023.897929316,
74.8287537116782,33.1288468091677,574.5,-6.40480854130374,6.83967153838057,1,5,4962.23584942483,110.850699928553,57.6029147480615,694.002196220271,262.39659009035,0,90.531531501038,0,-67.4568209993425,1,79.9975153310105,1.5,1.5,232.524588799632,-2.9416066448943,-1.40159571011971,172.798628545129,433.557947991394,0,4029.40219622027,
75.1229142837943,33.1408742712776,574.75,-6.23833541488882,6.79372500079261,1,5,4981.74297822276,110.290084496824,57.5368928056065,699.469328517021,264.463668379227,0,90.408433556442,0,-69.8025248047028,1,79.9975153310105,1.5,1.5,232.309746464937,-2.93696391616649,0.0404229430132094,172.627291797644,433.360111294844,0,4034.86932851702,
75.4139614194037,33.1528546371697,575,-6.16479831096401,6.7482435249782,1,5,5001.04364084983,109.735402696984,57.4693154537022,704.899706358582,266.516850107308,0,90.2851096890491,0,-71.1835486433599,1,79.9975153310105,1.5,1.5,232.098853748107,-2.90759513683059,0.25671097259636,172.455143215473,433.162836844944,0,4040.29970635858,
75.7019509273251,33.1647887669125,575.25,-6.09374815238618,6.70321902456086,1,5,5020.14153824329,109.186548167788,57.4002410508467,710.293703153203,268.556276457218,0,90.1615618054149,0,-72.5645724820169,1,79.9975153310105,1.5,1.5,231.891760059938,-2.87096486083242,0.321423816830747,172.282197310383,432.966115052407,0,4045.6937031532,
75.9869370488639,33.1766774961854,575.5,-6.0250486875341,6.65864363817781,1,5,5039.0402673914,108.643417535379,57.3297258960714,715.651685757612,270.582086134504,0,90.0377918046847,0,-73.9455963206739,1,79.9975153310105,1.5,1.5,231.68832328729,-2.86930311141311,0.0146372239006372,172.108467998143,432.769936659904,0,4051.05168575761,
76.2689725187414,33.1885216372306,575.75,-5.95857360421299,6.61450972071878,1,5,5057.74332537401,108.105910297169,57.2578243164467,720.97401466186,272.594415437523,0,89.9138015789074,0,-75.3266201593309,1,79.9975153310105,1.5,1.5,231.488409168011,-2.81954560874643,0.439930044292178,171.93396863345,432.574292725083,0,4056.37401466186,
76.5481086230094,33.2003219797589,576,-5.89420563636137,6.57080983500094,1,5,5076.25411320303,107.573928711467,57.1845887500642,726.261044166839,274.593398324564,0,89.7895930133379,0,-76.7076439979879,1,79.9975153310105,1.5,1.5,231.284146031088,-2.78891995104918,0.271781210312558,171.75871204221,432.37917460475,0,4061.66104416684,
76.8243952541297,33.2120792918099,576.25,-5.65668867643089,6.52753674385375,1,5,5094.57593947512,107.047377692504,57.110069824771,731.513122554852,276.579166478336,0,89.6651679867277,0,-80.5065139728858,1,79.9975153310105,1.5,1.5,231.088301342919,-2.70794016794991,0.721268859664756,171.582474211348,432.184365561744,0,4066.91312255485,
77.0978809633877,33.2237943205716,576.5,-5.42646476051551,6.48468340258914,1,5,5112.71202384737,106.526164710545,57.0343164329154,736.730592253587,278.551849367964,0,89.5405283716033,0,-84.5206629154393,1,79.9975153310105,1.5,1.5,230.901173057748,-2.61146265850122,0.862405152352521,171.405262884369,431.989821228455,0,4072.13059225359,
77.3686130107945,33.2354677931594,576.75,-5.21687645991859,6.44224295183433,1,5,5130.66550034661,106.010199696784,56.9573758023437,741.913789993812,280.511574308615,0,89.4156760345344,0,-88.5348118579928,1,79.9975153310105,1.5,1.5,230.721960317407,-2.51594291895223,0.856883301816893,171.227105408343,431.795516740575,0,4077.31378999381,
77.6366374126252,33.247100417359,577,-5.02524090148895,6.40020871070614,1,5,5148.43942052186,105.499394952744,56.8792935638718,747.063046961103,282.458466518862,0,89.2906128363908,0,-92.5489608005463,1,79.9975153310105,1.5,1.5,230.549968080507,-2.57057232920205,-0.491787438975445,171.048026484262,431.601429524642,0,4082.4630469611,
77.9019989867271,33.2586928823342,577.25,-4.84932128768958,6.35857417030704,1,5,5166.03675644893,104.993665063931,56.8001138154383,752.1786889419,284.392649175913,0,89.1653406325898,0,-96.5631097430997,1,79.9975153310105,1.5,1.5,230.384589274352,-2.46106929665073,0.989188302758977,170.868048525246,431.407538999313,0,4087.5786889419,
78.1647413957257,33.2702458593015,577.5,-4.68723788062786,6.31733298752447,1,5,5183.4604035956,104.492926817487,56.7198791831345,757.261036464156,286.31424346878,0,89.039861273333,0,-100.577258685653,1,79.9975153310105,1.5,1.5,230.195243951446,-2.46516609319568,-0.0371346305092638,170.687191953359,431.213826326396,0,4092.66103646416,
78.4249071882457,33.2817600021737,577.75,-4.08685825664686,6.2764789791164,1,5,5200.71318355517,103.997099123634,56.6386308792903,762.31040493284,288.223368649519,0,88.914176603835,0,-116.121717278178,1,79.9975153310105,1.5,1.5,230.027025169114,-2.30698740212624,1.43861631541107,170.504349985645,431.019279987792,0,4097.71040493284,
78.6825378382579,33.2932359481744,578,-3.62350711948322,6.23600611606707,1,5,5217.79784665577,103.506102940685,56.556408757785,767.327104760534,290.120142082605,0,88.7882884645416,0,-131.832533442498,1,79.9975153310105,1.5,1.5,229.875344564302,-2.12796398671009,1.63361593213899,170.319567465723,430.823821988735,0,4102.72710476053,
78.9376737826555,33.3046743184243,578.25,-3.25869720160862,6.19590851819779,1,5,5234.71707445214,103.019861203428,56.4732513667407,772.311441493349,292.004679292538,0,88.6621986913405,0,-147.543349606819,1,79.9975153310105,1.5,1.5,229.736654053139,-1.96725055770061,1.47135217365267,170.132890391116,430.627404200927,0,4107.71144149335,
79.190354457155,33.316075718502,578.5,-2.96398021407291,6.15618044901907,1,5,5251.47348210647,102.538298754712,56.3891959987448,777.263715932382,293.87709400977,0,88.5359091157628,0,-163.254165771139,1,79.9975153310105,1.5,1.5,229.608454845162,-1.68547134880376,2.58809001985395,169.944354187012,430.42998944697,0,4112.66371593238,
79.4406183306138,33.3274407389792,578.75,-2.72089742259292,6.11681631081072,1,5,5268.06962066409,102.061342280035,56.3042787387388,782.184224250915,295.73749821501,0,88.4094215651772,0,-178.96498193546,1,79.9975153310105,1.5,1.5,229.488920942592,-1.53951206921845,1.34490034983383,169.753986886034,430.231548235376,0,4117.58422425092,
