speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz,
Speed (linear),Time,Length,Acceleration (linear),Acceleration (linear),Unitless,Unitless,Speed (angular),Torque,Power,Force,Force,Ratio,Ratio,Ratio,Length,Unitless,Speed (linear),Unitless,Unitless,Angle,Speed (angular),Acceleration (angular),Length,Length,Length,Force,
km/h,s,m,m/s^2,m/s^2,-,-,rpm,N.m,kW,N,N,%,%,%,m,-,km/h,-,-,deg,rpm,deg/s^2,m,m,m,N,
64.8174581229802,0.12479889474925,2.25,10.4003017853584,6.04463806728345,1,3.857,3315.7403949059,206.592767681769,71.7338684544584,520.724261002338,184.001505654536,39.6144112046056,95.3816523707348,0,31.1697305941274,1,79.9530035977117,1.5,1.5,3.45359525095807,5.16602247475004,0.203469046162318,2.30950619556857,-0.057987560724521,0,3856.12426100234,
65.1183869808743,0.138684042764348,2.5,10.515043415926,6.0201986557229,1,3.857,3331.13442606674,205.726044918931,71.7645644819124,525.570631732628,185.714004145805,39.5310290401752,95.3190313364574,0,31.1165326329743,1,79.9530035977117,1.5,1.5,3.88502931571702,5.19895669477394,0.248385069587291,2.56705098632466,-0.0563675094931532,0,3860.97063173263,
65.4161156056661,0.152505023929996,2.75,10.6325022422525,5.98382956928256,1,3.857,3346.3647491391,204.868539334185,71.7921840730694,530.387555029284,187.416097183493,39.5569883493127,95.2563572367432,0,31.0548202611769,1,79.9530035977117,1.5,1.5,4.31752568448533,5.23445838352178,0.268991622769084,2.82446552970126,-0.0528097550731466,0,3865.78755502928,
65.7106008859767,0.166263101609589,3,10.7498089919021,5.94570467313893,1,3.857,3361.42915875817,204.020375095128,71.8168120221443,535.17362009813,189.107286253756,39.6020796646685,95.1936534922974,0,30.9931078893795,1,79.9530035977117,1.5,1.5,4.75109037116462,5.26504951016292,0.232844686975866,3.08173419921871,-0.0473114174053379,0,3870.57362009813,
66.0018541105297,0.179959521789367,3.25,10.8669521762897,5.90692110967717,1,3.857,3376.32823239917,203.18151968845,71.8385375386241,539.928301350477,190.787385636211,39.6566088597052,95.1309323409535,0,30.9313955175821,1,79.9530035977117,1.5,1.5,5.1857294304171,5.31531647465866,0.384329930267083,3.33884128234677,-0.0398697294374183,0,3875.32830135048,
66.2898856421915,0.193595502355804,3.5,10.9839201309176,5.86747380616567,1,3.857,3391.06250017508,202.351943267454,71.8574484002061,544.651069030209,192.456208137883,39.7207284946827,95.0682062918301,0,30.8696831457848,1,79.9530035977117,1.5,1.5,5.62004464039999,5.36511726916274,0.382453390852441,3.59577098089132,-0.0304820384981682,0,3880.05106903021,
66.5747049398155,0.207172234179688,3.75,11.1943656378327,5.82735761363613,1,3.857,3405.63244595402,201.531618589144,71.8736310058689,549.341389157144,194.113565073196,39.7945925986873,95.005488128297,46.1151748351794,30.5501967174565,1,79.9530035977117,1.5,1.5,6.05927402661064,5.43650575886155,0.550632159241006,3.85254167214285,-0.0191506005956513,0,3884.74138915714,
66.8543688129266,0.220690882152873,4,11.3998106401269,5.74646291194327,1,3.857,3419.93866572757,200.726142349792,71.8870850116612,553.966377686558,195.74783663836,40.2476609888166,94.943227801539,45.749527216236,30.2521988806026,1,79.9530035977117,1.5,1.5,6.50308495595259,5.51423064803069,0.602081759702573,4.10913269317912,-0.00585552873232825,0,3889.36637768656,
67.1289178662788,0.234152979185281,4.25,11.6079773167609,5.66506286112581,1,3.857,3433.983236634,199.935397601279,71.8979453223894,558.525638096962,197.358882719775,40.7141457691648,94.8814453563812,45.3638702612137,29.9542010437488,1,79.9530035977117,1.5,1.5,6.95157164111424,5.59490507724816,0.6275550125463,4.36552586935046,0.00942147502810006,0,3893.92563809696,
67.3982249365952,0.247560017889417,4.5,11.8188811927569,5.57971981607379,1,3.857,3447.75965362937,199.159750593977,71.9063385010427,563.016001550695,198.945583586818,41.2259832951066,94.8201988740409,44.9564247871347,29.6562032068949,1,79.9530035977117,1.5,1.5,7.40483120044231,5.67872091045289,0.654669067647405,4.6217025085384,0.0266989163060173,0,3898.4160015507,
67.6621523147782,0.260913485296707,4.75,12.0325343790399,5.49019654373617,1,3.857,3461.26087219772,198.399597951893,71.9123926355361,567.434108481174,200.506752113489,41.7859498394515,94.75955012588,44.5251922525465,29.358205370041,1,79.9530035977117,1.5,1.5,7.86296377772633,5.75510153889723,0.598987548523177,4.87764338384857,0.045995510163761,0,3902.83410848117,
67.9205508021448,0.274214865303258,5,12.2489450204543,5.39623389200901,1,3.857,3474.47926007276,197.655369390861,71.9162375407176,571.776390997726,202.041127561034,42.3970553518488,94.6995648696079,44.3840041249817,29.0602075331871,1,79.9530035977117,1.5,1.5,8.32638337833381,5.84780320705655,0.729826227357382,5.13332871558978,0.0673301827832506,0,3907.17639099773,
68.1732586261496,0.28746564123736,5.25,12.4470919183528,5.29754771556044,1,3.857,3487.40654177165,196.927530841428,71.9180049715033,576.039052822987,203.547368488688,43.0625741095358,94.6403131825264,43.0787611750205,28.8107927644666,1,79.9530035977117,1.5,1.5,8.79296130128726,5.93803619304184,0.713103613183677,5.38873162529376,0.0907228718994511,0,3911.43905282299,
68.4206214094172,0.300667298575399,5.5,12.7239765119762,5.20479228339081,1,3.857,3500.06039763746,196.215086855706,71.9178264883377,580.226886463524,205.027168361669,43.6827289176934,94.5817458348362,41.6366945818973,28.3887433228654,1,79.9530035977117,1.5,1.5,9.26676725824535,6.0454946556731,0.852394786816357,5.64385497809988,0.116186545997178,0,3915.62688646352,
68.6605326109818,0.313821227631591,5.75,13.0067324166053,5.06631897967003,1,3.857,3512.33306745906,195.524104605246,71.9158497110796,584.303054682091,206.467510488371,44.7450247132532,94.5243992751607,40.0310518478038,27.9666938812643,1,79.9530035977117,1.5,1.5,9.74802303774228,6.15537735997781,0.874787285040024,5.8986757415948,0.143750051194834,0,3919.70305468209,
68.8925949895705,0.326929194694696,6,13.2954461460279,4.91775509656534,1,3.857,3524.20423033873,194.855728207819,71.9122477248713,588.259444082721,207.865527944424,45.9179336073449,94.4684142123711,38.2262411089735,27.5446444396632,1,79.9530035977117,1.5,1.5,10.2369607237834,6.29392352796041,1.10684751602274,6.15316992762629,0.173442883059345,0,3923.65944408272,
69.1163627697341,0.33999300801362,6.25,13.5901894315161,4.75800711435869,1,3.857,3535.65108261052,194.211241567307,71.9072007402356,592.087062630915,209.218043332479,47.2130532704973,94.4139460180461,34.6086745121803,27.122594998062,1,79.9530035977117,1.5,1.5,10.7325672923286,6.41410945746995,0.963412504435886,6.40731254271867,0.205295207219498,0,3927.48706263091,
69.3313327292562,0.353014526564855,6.5,13.975603243788,4.58578447744567,1,3.857,3546.64788191614,193.592094043377,71.9008970080822,595.77588146534,210.521512885279,48.6439580325535,94.361167143531,32.6000217055862,26.5389375624069,1,78.952467066622,1.5,1.5,11.2411559978573,6.55578047600592,1.1393259787839,6.66109954423559,0.23933516962452,0,3931.17588146534,
69.5342660460594,0.365995670364796,6.75,14.2540382808699,4.34248065096695,1,3.857,3557.02894614609,193.007613956481,71.893637769222,599.268666403523,211.755712510079,50.7737671896612,94.3109329794037,30.26216884217,26.1730796898572,1,78.2814833912596,1.5,1.5,11.7571963240802,6.68187961363112,1.01725017582599,6.91447123001601,0.275611743205885,0,3934.66866640352,
69.7279724946785,0.378938929151821,7,14.5367666258344,4.15717152256853,1,3.857,3566.93800946081,192.44970871103,71.8855231653804,602.612165972592,212.937161121057,52.3701078309118,94.2626075382903,27.4716578507889,25.8072218173074,1,77.6090119890582,1.5,1.5,12.2809043207235,6.80440197804566,0.991289149764497,7.16739995519151,0.31415268670105,0,3938.01216597259,
69.9118478804701,0.391846231168507,7.25,14.8236847529077,3.95717834658164,1,3.857,3576.34416425234,191.920118483271,71.8767492028149,605.794580140245,214.061689095493,54.125661411523,94.2163926400778,24.0071466755164,25.4413639447577,1,76.9349725605143,1.5,1.5,12.8125054885926,6.95243175527578,1.20099785392145,7.4198570199991,0.354986264175126,0,3941.19458014024,
70.0851942971434,0.404719585646832,7.5,15.1146416532237,3.74042231885519,1,3.857,3585.21170908857,191.420853353837,71.8675222475543,608.802439663653,215.124536983623,56.0617108683872,94.1725164344573,19.3843385218687,25.0755060722079,1,76.2592823989541,1.5,1.5,13.3522353356166,7.02006553484189,0.550174614231707,7.67181261956886,0.3981412559659,0,3944.20243966365,
70.2471945963184,0.41756109959319,7.75,15.4094240265466,3.50426618638033,1,3.857,3593.49884270221,190.954266839456,71.8580610364106,611.620157854024,216.120197121563,58.2050438779624,94.1312400660934,25.825983183765,24.7096481996582,1,75.581856257244,1.5,1.5,13.906106271297,7.10531010527683,0.695150943924246,7.9232357906948,0.443646969745047,0,3947.02015785402,
70.396875320339,0.43037299913127,8,15.320095868813,3.24526263814619,1,3.857,3601.15576781692,190.523162652325,71.8485995218705,614.229380393046,217.042183884469,60.5904186870412,94.0928673241578,29.3135554523588,24.9597528616742,1,76.0451444345213,1.5,1.5,14.4534365874073,7.10682891171153,0.0124141652409251,8.17400888326255,0.491543094108465,0,3949.62938039305,
70.5505189997995,0.443157657483002,8.25,15.3182282560975,3.33828239096849,1,3.857,3609.01541812043,190.080644525992,71.8381684595747,616.913461106308,217.990622299049,59.5676371031986,94.0532419100743,32.5270237462518,25.0718792641892,1,76.2525756267361,1.5,1.5,14.9986243887122,7.09906051412023,-0.063631320529067,8.42413378987982,0.541796554577719,0,3952.31346110631,
70.7043434708824,0.455914473630628,8.5,15.3166002566479,3.3495050215329,1,3.857,3616.88431682866,189.637605691159,71.8269953983624,619.60656220993,218.942248130717,59.3355469912217,94.0133279717364,35.5265473149111,25.1840056667043,1,76.4598437017627,1.5,1.5,15.541689629339,7.06972067966947,-0.240848519205663,8.67359026223401,0.594389996829259,0,3955.00656220993,
70.8583371343168,0.468643536030742,8.75,15.3152041790491,3.36050026907513,1,3.857,3624.76187058031,189.194079555562,71.8150786889239,622.308500645633,219.89699669457,59.1043909874899,93.9731259897455,38.3511367014739,25.2961320692193,1,76.6669511401402,1.5,1.5,16.0826519614003,7.09462814347659,0.204909319205591,8.92235840758083,0.649306024878495,0,3957.70850064563,
71.0124888882204,0.48134493485547,9,15.314032639332,3.37127683578653,1,3.857,3632.64751145802,188.750098094381,71.80241685761,625.019100361887,220.854805781585,58.8740975925554,93.9326363590485,36.6463688737041,25.4082584717344,1,76.8739003991339,1.5,1.5,16.6172540306758,7.13091859462823,0.299205403296463,9.170418684358,0.70652720514002,0,3960.41910036189,
71.1667881041484,0.494018761869429,9.25,15.6109467662562,3.38184301127952,1,3.857,3640.54069576315,188.305691919218,71.7890085973144,627.738191981799,221.815615541272,58.6445984800614,93.8918593923678,33.8547052051666,25.0334373666088,1,76.1814775266813,1.5,1.5,17.1595262186546,7.2338757652358,0.850701976755941,9.41781940383133,0.766032777127209,0,3963.1381919818,
71.3083711421705,0.506665110313354,9.5,15.9612740626732,3.10987965001905,1,3.857,3647.78338333526,187.897910350031,71.7760590008306,630.238388803842,222.699077315845,61.1982612431535,93.8542226260858,30.471358374146,24.5815054068636,1,75.3441590605349,1.5,1.5,17.7121558461604,7.37244737135051,1.14746044862002,9.66453806648441,0.827850147407591,0,3965.63838880384,
71.4334241012294,0.51928634938507,9.75,16.3172996925863,2.75226012870398,1,3.857,3654.18047387015,187.537738025798,71.7641068397899,632.450815794059,223.480853637477,64.6194150614053,93.8208035173297,26.1750460415127,24.1295734471183,1,74.5040093237882,1.5,1.5,18.275536114411,7.52580434684323,1.27241904128719,9.91053770327214,0.892015222375138,0,3967.85081579406,
71.5394223532863,0.531885493431765,10,16.6781323635924,2.33698089295239,1,3.857,3659.602819891,187.232446275045,71.7535979982741,634.329163929602,224.144580893852,68.6372292036561,93.7923461958307,20.192661679306,23.6776414873731,1,73.6608546139878,1.5,1.5,18.8500828787473,7.71049551515412,1.53508951454165,10.1557795919585,0.958564840909367,0,3969.7291639296,
71.6226572781359,0.544465969627889,10.25,17.0422474849119,1.83783285288891,1,3.857,3663.86070674097,186.992716511222,71.7451029337116,635.806085423961,224.666461280552,73.5133986089944,93.769915878031,8.49042009514035,23.2257095276278,1,72.8145140168133,1.5,1.5,19.4362364144007,7.82047158014272,0.915439639572414,10.4002231477679,1.02753680798141,0,3971.20608542396,
71.6767533302396,0.55703182566008,10.5,17.406705213119,1.19583425923751,1,3.857,3666.62799306104,186.83691131505,71.73946719846,636.766887198792,225.005967208054,79.8351111766033,93.7552980716907,11.9049305021082,22.7737775678825,1,71.9647988826651,1.5,1.5,20.0398001864322,7.94464806267097,1.03484639714686,10.6438258052526,1.098969929619,0,3972.16688719879,
71.6776666453237,0.569610352401652,10.75,17.3997102070993,-2.80806857252076,1,3.857,3666.67471374101,186.834280822985,71.7393712739913,636.783114845311,225.011701358767,99.9999986956445,0,11.2677230125743,22.7835136588476,1,71.9831414426318,1.5,1.5,20.6424776324602,7.98737528187748,0.355716056751053,10.8864767642068,1.17290860615841,0,3972.18311484531,
71.5505097290499,0.582210125385426,11,17.4028407098755,-2.65990985592242,1,3.857,3660.16999516688,187.200512877159,71.7524787482519,634.525799310971,224.214063360767,0,0,10.4406459028635,22.6986651124231,1,71.8232329702274,1.5,1.5,21.2478814771042,8.01767320806015,0.251813379063968,11.1281628513987,1.24934058023793,0,3969.92579931097,
71.4298583918189,0.594829636102158,11.25,17.40927605014,-2.45917550153041,1,3.857,3653.99806982237,187.548007833531,71.764454322463,632.387677856332,223.458543412131,0,0,9.31078859568266,22.6138165659986,1,71.6631974493467,1.5,1.5,21.8560367529701,8.04660330512744,0.240068949460736,11.3688532615966,1.3282647135828,0,3967.78767785633,
71.3181374620738,0.607466539018459,11.5,17.4202219990344,-2.15759886018851,1,3.857,3648.28297993085,187.869781802213,71.7751429390192,630.411034206352,222.760082758428,0,0,7.6011831405405,22.5289680195741,1,71.503033532598,1.5,1.5,22.4669687870488,8.09040016658082,0.362936760437723,11.6085169696653,1.40967952042509,0,3965.81103420635,
71.2199821396911,0.62011012892108,11.75,17.4379788856495,-0.827539995085124,1,3.857,3643.26183937977,188.152484673576,71.7842158589579,628.676955921618,222.147334247922,0,0,0,22.4441194731496,1,71.3427398612188,1.5,1.5,23.0807032043294,8.09640891737851,0.0497671086261641,11.8471227319323,1.49358316112509,0,3964.07695592162,
71.1823150649179,0.632753718823702,12,17.4856417853483,0,1,3.857,3641.33497823772,188.260971813506,71.7876186547062,628.012138012285,221.912416258758,0,7.74975494822045,0,22.3592709267251,1,71.1823150649179,1.5,1.5,23.7002708069713,8.10540726117604,0.0745282286294786,12.0846390876465,1.57997343571137,0,3963.41213801229,
71.1446479901448,0.645397308726323,12.25,17.334583586836,-0.827539995085124,1,3.857,3639.40811709568,188.369458953437,71.7909776692916,627.347671807193,221.677622546711,100,93.8977257560025,0,22.5302522860301,1,71.5054587351626,1.5,1.5,24.3154043111993,8.07248337382079,-0.272690070461272,12.3209975430097,1.66884808370882,0,3962.74767180719,
71.1587052414043,0.658047592696027,12.5,17.2196272285009,0.308672281656239,1,3.857,3640.12721650489,188.328971843843,71.7897292147277,627.595607676916,221.76523239467,88.8131089875726,93.8940016685692,0,22.6896254888867,1,71.806189121322,1.5,1.5,24.9266201146419,8.01041748066503,-0.513784919620711,12.5561814613799,1.76017483864712,0,3962.99560767692,
71.1899781759517,0.670695377628971,12.75,17.1145523930521,0.686833806016826,1,3.857,3641.72698507572,188.238900840275,71.7869299264352,628.147362211873,221.960198661439,85.0816021280228,93.8857092963122,0,22.8489986917432,1,72.1064707539099,1.5,1.5,25.5339724321691,7.945486468652,-0.537608736527879,12.7901725574968,1.85392301065102,0,3963.54736221187,
71.0115298268018,0.683418599707725,13,16.9109049225662,-5.9980231100333,1,3.857,3632.59845062196,188.752860343133,71.8024979005344,625.002218045365,220.848840298715,82.3222336051726,0,29.6771130069886,23.0083718945997,1,72.4063124634941,1.5,1.5,26.1375143017954,7.87176256363591,-0.606791992780023,13.0229531410867,1.95006214610085,0,3960.40221804536,
70.736798778577,0.696197401611397,13.25,16.6648740522407,-6.6877464545251,1,3.857,3618.54456975848,189.544129265699,71.8245447234789,620.175526889052,219.143295720513,80.0786461360399,0,33.7087325387256,23.1677450974563,1,72.7057229443585,1.5,1.5,26.737297618538,7.76590736730662,-0.8674624054202,13.2545061018038,2.04856202911782,0,3955.57552688905,
70.4291377849293,0.709040910300057,13.5,16.4073578364989,-7.67418607461549,1,3.857,3602.80615584785,190.430241645541,71.846469602896,614.792504663796,217.241167725723,78.1667473856492,0,39.469192763712,23.3271183003128,1,73.0047107579385,1.5,1.5,27.3355811727951,7.65602388182754,-0.895936770084013,13.4848148945717,2.1493926828465,0,3950.1925046638,
70.0743092730295,0.721957525705263,13.75,15.9874093277767,-8.52935413485751,1,3.857,3584.65488512171,191.452203946929,71.8681289244674,608.613346526593,215.057719620704,76.4901842156571,0,44.5042296535242,23.6992474317444,1,73.7012351665312,1.5,1.5,27.9248365884967,7.5114522371273,-1.17209553395488,13.7138335710837,2.25252149846648,0,3944.01334652659,
69.6776958797764,0.734955074815482,14,15.5547775279824,-9.27251977354348,1,3.857,3564.3661066467,192.594513323253,71.8877405752488,601.743465049646,212.630199664186,72.6450283824808,0,48.9221589984897,24.0834530867472,1,74.4181047416319,1.5,1.5,28.5049226973015,7.35439836875195,-1.26536491590802,13.9415568038225,2.3578970849703,0,3937.14346504965,
69.2438237677008,0.748041017813844,14.25,15.1204483359088,-9.92866209897213,1,3.857,3542.17135649925,193.844133709706,71.9036351948213,594.272871954607,209.990414118236,69.3702416053607,0,52.8644814414405,24.4676587417501,1,75.1327895285007,1.5,1.5,29.0761246563008,7.19431496829768,-1.28106124995283,14.1679822647946,2.46546863140704,0,3929.67287195461,
68.776090505103,0.761222584842224,14.5,14.6862526001211,-10.5139992702683,1,3.857,3518.24443746004,195.191279571578,71.9142637830707,586.27151160566,207.163078305887,66.5754875400582,0,56.4226487694208,24.8518643967529,1,75.8453970066627,1.5,1.5,29.6387143941081,7.01648622604481,-1.41274419815672,14.3931082260272,2.57518691470995,0,3921.67151160566,
68.2771629550805,0.77450687505305,14.75,14.2535882282938,-11.0398894015286,1,3.857,3492.72177304758,196.628269920851,71.9181599816533,577.796297936787,204.168303157875,64.1257531207166,0,59.6603651625057,25.2360700517557,1,76.5560310794723,1.5,1.5,30.1929514197779,6.90139718218231,-0.907244293745963,14.6169335155813,2.68700423147597,0,3913.19629793679,
67.7491974141413,0.787897377372471,15,13.8235474929134,-11.1476146258288,1,3.857,3465.71366872036,198.148894282131,71.9139179735157,568.89501764453,201.022974432696,61.937809296033,0,60.4815603261971,25.6202757067585,1,77.264792276188,1.5,1.5,30.7346083203996,6.78658495015741,-0.897883330706013,14.8394574769289,2.80087433350102,0,3904.29501764453,
67.2118176399299,0.801397930734899,15.25,13.6856800451295,-11.2728612860056,1,3.857,3438.22397880723,199.696633125979,71.9007673866144,559.905974327196,197.846634037879,59.9560345481183,0,61.4110032912073,25.46946935585,1,76.9868101214943,1.5,1.5,31.2800981049712,6.73944451028727,-0.365654294821171,15.0607521657492,2.91676817725126,0,3895.3059743272,
66.6639341247096,0.815012581663373,15.5,13.5312360282864,-11.3986074477109,1,3.857,3410.19696948403,201.274624407202,71.8781857952473,550.814925781366,194.634249392709,61.2812715567507,0,62.3500221609646,25.3419137326736,1,76.7514683281163,1.5,1.5,31.8287592579568,6.7110654680678,-0.218282963505039,15.2807873323758,3.03468528133465,0,3886.21492578137,
66.105257103413,0.828745599304961,15.75,13.3726993010382,-11.5247398294249,1,3.857,3381.61781780387,202.883702695076,71.8456210708199,541.621403362556,191.38565489843,62.5253151719954,0,63.2981046379837,25.2143581094972,1,76.5159231166093,1.5,1.5,32.3806273967578,6.68799688944459,-0.175907143457349,15.4995367736182,3.15462367380591,0,3877.02140336256,
65.535487064001,0.842601491928617,16,13.2099979705457,-11.6511415874322,1,3.857,3352.47120221304,204.524730631703,71.8024896852941,532.325025706295,188.100715797277,63.8319904377477,0,64.2547123419983,25.0868024863208,1,76.2801708808005,1.5,1.5,32.935738696301,6.64428021227736,-0.33040092413684,15.7169740389146,3.27658110267369,0,3867.7250257063,
64.9543139835985,0.8565850250637,16.25,13.0430609156132,-11.7776922893246,1,3.857,3322.74126347545,206.198601132054,71.7481747809317,522.925501306566,184.779329083592,65.2062460751248,0,65.2192800309433,24.9592468631444,1,76.0442079757129,1.5,1.5,33.4941298998249,6.66771011299629,0.175461626333065,15.9330724293634,3.40055502913963,0,3858.32550130657,
64.3614164822212,0.870697085176312,16.5,12.8718178709182,-11.5381598671322,1,3.857,3292.41156138153,207.906239821376,71.6820240675806,513.422631084971,181.421424411651,66.6539859442286,0,64.0228711745652,24.831691239968,1,75.8080307168201,1.5,1.5,34.0502278996183,6.69593710321709,0.209460807288221,16.1478049968031,3.52654262068936,0,3848.82263108497,
63.7752385419392,0.884938160464114,16.75,13.0122966016121,-11.2695045323003,1,3.857,3262.42559878009,209.594525110701,71.6059594507317,504.113124274708,178.131846033466,68.182373686137,0,62.6433606825892,24.1182186391602,1,74.4828625724544,1.5,1.5,34.6230188513624,6.80386831092652,0.793657038719632,16.3612242692316,3.65456015859871,0,3839.51312427471,
63.1974750369366,0.89930830496926,17,13.1722776423782,-10.9722989553952,1,3.857,3232.87007704697,211.258575493994,71.5206110856552,495.020602962898,174.918940976289,76.19850689156,0,61.0825543485809,23.3955670795842,1,73.1329946035644,1.5,1.5,35.2138435724832,6.94676916574335,1.04136339877793,16.5732693111616,3.78465343186253,0,3830.4206029629,
